OneBody2_E-0.20_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [0.50,0.00,0.00,1.90] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
34|2.061703,-0.681187,1.274309,4.783110596484619e-07,3.310227842923734e-05
35|2.094494,-0.750213,1.299112,4.85187153342892e-07,3.234212350536424e-05
36|2.125708,-0.819667,1.322291,3.973031612591882e-07,2.553799867569045e-05
37|2.155442,-0.889409,1.343864,4.396429205133501e-07,2.728114879291e-05
38|2.183788,-0.959312,1.363858,9.880381668381233e-08,5.925445124414296e-06
39|2.210833,-1.029263,1.382303,3.471266427634845e-07,2.014183874131465e-05
40|2.236659,-1.099156,1.399233,6.370253680110238e-08,3.580152029785964e-06
41|2.261345,-1.168897,1.414686,3.938208803511145e-08,2.146025326911838e-06
42|2.284965,-1.238402,1.428702,4.829383604132431e-07,2.554253288365862e-05
43|2.307586,-1.307595,1.441321,2.3044346164624585e-07,1.1841442029830154e-05
44|2.329273,-1.376408,1.452587,3.445778182786796e-07,1.7219193650981663e-05
45|2.350086,-1.444781,1.46254,1.7325042289684234e-07,8.427296041003724e-06
46|2.370081,-1.512661,1.471224,6.026762719990586e-07,2.8561105509904822e-05
47|2.389308,-1.58,1.47868,5.939772234064833e-07,2.7448112421983932e-05
48|2.407815,-1.646756,1.484951,5.260141220375658e-07,2.372206494552811e-05
49|2.425648,-1.712892,1.490075,1.926354231684968e-07,8.484971610269483e-06
50|2.442848,-1.778377,1.494094,2.3365057266744316e-07,1.0059431341362996e-05
51|2.459452,-1.84318,1.497046,1.6001955183142513e-07,6.7389587480309125e-06
52|2.475496,-1.907279,1.498968,5.707570549517982e-07,2.352839179534796e-05
53|2.491014,-1.970651,1.499897,4.850891186514161e-07,1.9587526585881783e-05
54|2.506036,-2.033277,1.499867,1.9339906121018657e-08,7.654453193040716e-07
55|2.52059,-2.095141,1.498913,2.3138575944159356e-08,8.981973998274899e-07
56|2.534703,-2.15623,1.497068,1.5606023540115643e-07,5.945188670438439e-06
57|2.5484,-2.216531,1.494363,4.6739759262948155e-07,1.7484407723112136e-05
58|2.561703,-2.276035,1.490829,3.296578494627056e-07,1.211608296592082e-05
59|2.574634,-2.334734,1.486494,3.0352227620156214e-07,1.096624110382021e-05
60|2.587212,-2.392619,1.481387,3.154637537861049e-07,1.1210131153125796e-05
61|2.599457,-2.449687,1.475534,4.242521507435981e-07,1.4835293069526178e-05
62|2.611386,-2.505932,1.468963,4.0287191271914935e-07,1.3869440306843729e-05
63|2.623015,-2.561352,1.461697,6.297553425405056e-07,2.1354291467783176e-05
64|2.63436,-2.615942,1.453761,2.9626010755734455e-07,9.899247528898528e-06
65|2.645434,-2.669703,1.445178,1.9358123015678075e-07,6.376691917669121e-06
66|2.656251,-2.722632,1.43597,3.3976057345341815e-07,1.103797485895263e-05
67|2.666823,-2.774729,1.426158,4.059594438388103e-08,1.3012424362825506e-06
68|2.677163,-2.825995,1.415763,3.9397549533859433e-07,1.2464436851226068e-05
69|2.68728,-2.876429,1.404804,4.5303410711738934e-07,1.415226175961354e-05
70|2.697187,-2.926034,1.3933,1.0128113325791332e-07,3.1251632804029932e-06
71|2.706892,-2.974811,1.38127,5.786913535033023e-07,1.7643846220280704e-05
72|2.716406,-3.02276,1.368732,4.29163686810341e-07,1.2933595854111905e-05
73|2.725735,-3.069885,1.355701,3.5426757705181444e-07,1.0556535067510615e-05
74|2.73489,-3.116187,1.342194,3.0326827715754234e-07,8.938189387083029e-06
75|2.743877,-3.16167,1.328228,5.139733172399019e-08,1.4987545524142222e-06
76|2.752704,-3.206335,1.313816,1.1715286207802933e-07,3.380968691999137e-06
77|2.761378,-3.250185,1.298974,6.888879067190601e-08,1.968167978215944e-06
78|2.769906,-3.293224,1.283715,3.3512382024980525e-07,9.48129299270803e-06
79|2.778293,-3.335455,1.268054,3.3362758289356975e-07,9.349596127897815e-06
80|2.786547,-3.37688,1.252003,3.753870339018306e-07,1.0423062405908093e-05
81|2.794671,-3.417503,1.235575,4.3130207449948443e-07,1.1868515655770573e-05
82|2.802673,-3.457327,1.218783,1.4243886381493098e-07,3.885549458733108e-06
83|2.810557,-3.496355,1.201637,3.377222905776023e-07,9.134827985888878e-06
84|2.818327,-3.534591,1.18415,1.0555268215028946e-07,2.831597348541649e-06
85|2.825989,-3.572038,1.166332,1.251071468644227e-08,3.3294160362600214e-07
86|2.833547,-3.608699,1.148195,1.7885958758512288e-07,4.723039466334839e-06
87|2.841005,-3.644578,1.129748,2.0662419286665568e-07,5.415158929207191e-06
88|2.848367,-3.679678,1.111002,4.5321864927672095e-08,1.1791077468775414e-06
89|2.855637,-3.714002,1.091967,1.2540184979314972e-07,3.2393520877421417e-06
90|2.862819,-3.747553,1.072651,1.1194070781428422e-07,2.871716015769312e-06
91|2.869916,-3.780336,1.053065,2.1849115761085613e-07,5.567691129022746e-06
92|2.876932,-3.812352,1.033217,5.445138961945872e-08,1.3785575122125672e-06
93|2.88387,-3.843605,1.013116,1.747515012695544e-07,4.396392201688491e-06
94|2.890732,-3.874098,0.99277,3.7875563174694094e-07,9.47060022644042e-06
95|2.897523,-3.903834,0.972188,1.4126226854926927e-07,3.5113078590833806e-06
96|2.904245,-3.932817,0.951378,4.788979435232932e-08,1.1835588551715336e-06
97|2.9109,-3.961048,0.930346,1.6639885291880319e-07,4.089591385233868e-06
98|2.917492,-3.988532,0.909102,7.74258124280891e-08,1.89266964081874e-06
99|2.924023,-4.01527,0.887653,1.9406019102774508e-07,4.71911442591299e-06
100|2.930495,-4.041266,0.866005,1.0203185851764829e-07,2.468704035836599e-06
101|2.936911,-4.066522,0.844166,1.7851723033146527e-07,4.298287130244167e-06
102|2.943273,-4.091041,0.822142,1.655242511944266e-07,3.966711605142939e-06
103|2.949583,-4.114825,0.799941,1.9970427089788245e-08,4.764096872075415e-07
104|2.955844,-4.137877,0.777569,7.781594746347764e-08,1.8482273551827588e-06
105|2.962057,-4.160199,0.755033,1.628914914064694e-07,3.8525393314861025e-06
106|2.968225,-4.181794,0.732338,2.2843809954764538e-07,5.380793753412463e-06
107|2.97435,-4.202664,0.709491,9.606796869121581e-08,2.2539890691087234e-06
108|2.980433,-4.222811,0.686499,2.783530534955503e-07,6.506238378191776e-06
109|2.986477,-4.242237,0.663366,4.751894611132457e-08,1.1066901491306987e-06
110|2.992483,-4.260944,0.6401,8.786531324744828e-08,2.0392272573554116e-06
111|2.998453,-4.278934,0.616705,3.083583486329644e-07,7.132727994876299e-06
112|3.004388,-4.29621,0.593187,3.382245150618246e-08,7.798639849070432e-07
113|3.010291,-4.312772,0.569553,2.431345595965695e-07,5.589020361735982e-06
114|3.016162,-4.328623,0.545807,2.797180176372649e-08,6.411288883137252e-07
115|3.022004,-4.343765,0.521954,1.9421247365869476e-07,4.439130235258165e-06
116|3.027819,-4.358198,0.498001,1.8052578010241405e-07,4.115430714518133e-06
117|3.033606,-4.371925,0.473951,1.6004512382039593e-07,3.639424106846298e-06
118|3.039369,-4.384947,0.449812,1.907091480291001e-07,4.326474288966307e-06
119|3.045109,-4.397265,0.425586,2.2855429548940265e-08,5.173472614440537e-07
120|3.050826,-4.40888,0.401281,4.088419380821051e-09,9.234974918203116e-08
121|3.056523,-4.419795,0.376899,3.549399085756022e-08,8.001646460958697e-07
122|3.062201,-4.43001,0.352448,3.553679661649767e-08,7.996564344872596e-07
123|3.067861,-4.439525,0.32793,1.540099976438114e-07,3.4596392669473807e-06
124|3.073504,-4.448343,0.303352,2.179839686533569e-08,4.888985950086168e-07
125|3.079132,-4.456464,0.278717,3.91380501341132e-08,8.765184588244021e-07
126|3.084746,-4.463888,0.254031,5.237667188850992e-08,1.171446622684934e-06
127|3.090347,-4.470617,0.229299,3.1286671031693913e-09,6.989102239755985e-08
128|3.095938,-4.476652,0.204524,7.847368266311605e-08,1.7511280926327225e-06
129|3.101518,-4.481993,0.179712,1.2439029362099063e-08,2.773106108663364e-07
130|3.107089,-4.48664,0.154868,9.981338422448971e-09,2.2233559077783134e-07
131|3.112653,-4.490594,0.129995,8.503053194885979e-08,1.8927323375225513e-06
132|3.11821,-4.493856,0.105098,1.2925911896388698e-08,2.875565743696033e-07
133|3.123762,-4.496426,0.080183,7.504936583302424e-08,1.6688240173514727e-06
134|3.12931,-4.498303,0.055252,6.823387632692857e-08,1.5167659604708967e-06
135|3.134856,-4.499489,0.030312,9.897841302120014e-08,2.1997201215998157e-06
136|3.1404,-4.499984,0.005367,4.5931525249898186e-10,1.0207034644268329e-08
137|3.145944,-4.499787,-0.01958,8.221245906270269e-11,1.8270127179695365e-09
138|3.151489,-4.498898,-0.044523,8.740123824679813e-08,1.942630325465121e-06
139|3.157036,-4.497318,-0.069458,5.1981487558805384e-08,1.1556952071339583e-06
140|3.162586,-4.495046,-0.09438,8.808001350502082e-08,1.95905899791087e-06
141|3.168141,-4.492082,-0.119286,8.894044789542477e-08,1.9792404586767912e-06
142|3.173702,-4.488426,-0.144169,5.547624581936361e-09,1.2353473201733128e-07
143|3.17927,-4.484077,-0.169027,3.3723542181007815e-08,7.51539478619356e-07
144|3.184846,-4.479035,-0.193853,6.421583709226297e-08,1.4323571691123786e-06
145|3.190432,-4.473299,-0.218645,1.2835641260977582e-07,2.8659690805759077e-06
146|3.196028,-4.466868,-0.243396,9.143576029657652e-08,2.0439448916214964e-06
147|3.201637,-4.459743,-0.268102,7.105792843020708e-08,1.5904476364545088e-06
148|3.207258,-4.451922,-0.29276,9.226627284419919e-08,2.068037498457388e-06
149|3.212895,-4.443404,-0.317363,3.7739286362636904e-08,8.471746668912319e-07
150|3.218547,-4.434189,-0.341907,1.280070449638515e-07,2.8782759941408726e-06
151|3.224217,-4.424275,-0.366388,1.2422964168479211e-07,2.798330407262583e-06
152|3.229906,-4.413662,-0.3908,9.890420837876945e-08,2.2321323084335814e-06
153|3.235614,-4.402348,-0.415139,5.5432256118592704e-08,1.2535906872377096e-06
154|3.241344,-4.390333,-0.439399,1.403202167793438e-07,3.1802299894826228e-06
155|3.247096,-4.377614,-0.463576,1.3756130545772294e-07,3.124908015921058e-06
156|3.252873,-4.364191,-0.487665,5.528705848689697e-08,1.2589982889005058e-06
157|3.258676,-4.350061,-0.51166,1.0693705032593925e-07,2.441457958899896e-06
158|3.264506,-4.335225,-0.535557,4.214854953943359e-08,9.648995530444348e-07
159|3.270365,-4.319679,-0.559349,4.41147527396879e-08,1.0127951111399805e-06
160|3.276254,-4.303423,-0.583033,4.067544079333629e-08,9.366311582253168e-07
161|3.282175,-4.286455,-0.606601,7.302207638559821e-08,1.6867477653946329e-06
162|3.28813,-4.268772,-0.63005,1.4187932695364225e-07,3.2880359446368426e-06
163|3.29412,-4.250373,-0.653372,1.3414611643725038e-08,3.1194607208064434e-07
164|3.300147,-4.231257,-0.676563,5.947661385619085e-08,1.3880171870546009e-06
165|3.306213,-4.21142,-0.699616,5.2082956614185605e-08,1.219988253495436e-06
166|3.31232,-4.190862,-0.722527,2.836411798767813e-07,6.669689530890491e-06
167|3.318469,-4.169579,-0.745287,6.743151637067513e-08,1.5919943614166696e-06
168|3.324662,-4.14757,-0.767893,3.238990853304813e-07,7.678870530332119e-06
169|3.330903,-4.124832,-0.790336,9.668437161991505e-08,2.3020826353962557e-06
170|3.337191,-4.101364,-0.812612,1.9854919131034876e-07,4.748740579910171e-06
171|3.343531,-4.077161,-0.834712,1.839258345626149e-08,4.419457540436839e-07
172|3.349923,-4.052222,-0.856632,3.70438172581089e-07,8.943940912088434e-06
173|3.356371,-4.026545,-0.878363,6.17056183926934e-08,1.4972599825863606e-06
174|3.362876,-4.000127,-0.899899,5.6305253792743315e-08,1.3732647791964603e-06
175|3.369441,-3.972964,-0.921232,2.8670319185408744e-07,7.029845010207582e-06
176|3.376069,-3.945055,-0.942356,4.9049243777687934e-08,1.209287746829614e-06
177|3.382762,-3.916396,-0.963262,1.692781381734676e-07,4.197204115320531e-06
178|3.389523,-3.886984,-0.983943,2.9558339154078794e-07,7.371916569754978e-06
179|3.396354,-3.856817,-1.004392,2.5888434063148225e-08,6.495730879079849e-07
180|3.403259,-3.825891,-1.024599,1.2935583759698943e-07,3.265973659889052e-06
181|3.410241,-3.794204,-1.044557,1.0285218055017253e-07,2.6135372686630215e-06
182|3.417303,-3.761752,-1.064257,3.543633937397317e-07,9.064390405041862e-06
183|3.424448,-3.728532,-1.08369,3.6910291667524575e-07,9.506039846045646e-06
184|3.431679,-3.694541,-1.102847,2.3041613195218247e-07,5.9760907456114985e-06
185|3.439001,-3.659775,-1.121719,3.886481940718056e-07,1.0153250322090282e-05
186|3.446418,-3.624232,-1.140295,3.0871795742015706e-07,8.1254713806686e-06
187|3.453932,-3.587908,-1.158567,6.051273215845754e-08,1.6049733205036673e-06
188|3.461549,-3.550799,-1.176524,3.5820230426253374e-07,9.575965797984456e-06
189|3.469272,-3.512903,-1.194154,1.4522065105992965e-07,3.913963440905251e-06
190|3.477106,-3.474216,-1.211448,1.7406592034419077e-07,4.730858459739516e-06
191|3.485056,-3.434735,-1.228395,2.791370001808957e-07,7.652225487137453e-06
192|3.493128,-3.394456,-1.244981,4.642509656704874e-07,1.2840345666617241e-05
193|3.501325,-3.353376,-1.261195,4.204193970736014e-08,1.1734706350379494e-06
194|3.509654,-3.311493,-1.277026,7.328937279282854e-08,2.0649579839535485e-06
195|3.518121,-3.268802,-1.292459,3.8273592695148295e-07,1.0888519184798838e-05
196|3.526731,-3.225301,-1.307482,9.736377881708336e-08,2.7976162674453466e-06
197|3.535491,-3.180987,-1.322081,2.5485740984265703e-07,7.398343847412116e-06
198|3.544409,-3.135856,-1.336241,2.4436470935640386e-07,7.168885738364232e-06
199|3.55349,-3.089907,-1.349947,3.461526252301894e-07,1.0265724454898087e-05
200|3.562744,-3.043136,-1.363185,3.451119612307707e-07,1.0349709664735973e-05
201|3.572177,-2.995542,-1.375937,2.203228119945777e-07,6.683672514801762e-06
202|3.581798,-2.947121,-1.388188,4.947551408562845e-07,1.5187265843141041e-05
203|3.591617,-2.897873,-1.39992,3.3802052978870734e-07,1.0503081537459726e-05
204|3.601643,-2.847796,-1.411116,7.13100978266823e-08,2.2436998702317727e-06
205|3.611886,-2.796888,-1.421756,1.863003702418098e-07,5.9378407451427674e-06
206|3.622357,-2.745148,-1.431821,2.3295687201496662e-07,7.52415968084574e-06
207|3.633067,-2.692577,-1.441292,1.6889542031606197e-07,5.530190292342434e-06
208|3.644029,-2.639174,-1.450146,3.164161581636904e-07,1.0507491419522962e-05
209|3.655255,-2.584941,-1.458363,8.259260475540486e-08,2.7828142255283856e-06
210|3.66676,-2.529878,-1.46592,3.6716016271753915e-07,1.2557198643742938e-05
211|3.678558,-2.473987,-1.472794,2.8326473389128637e-07,9.8383497613133e-06
212|3.690665,-2.417273,-1.478958,1.8984278105094177e-07,6.6991874982264216e-06
213|3.703098,-2.359738,-1.484389,7.661514800361147e-08,2.7482394636678147e-06
214|3.715875,-2.301389,-1.48906,3.111085691287485e-07,1.1349725473121202e-05
215|3.729015,-2.24223,-1.492942,4.152069985607909e-07,1.5413521077186685e-05
216|3.74254,-2.182271,-1.496008,3.4600863818567973e-07,1.3077575159753646e-05
217|3.756471,-2.12152,-1.498227,5.441054455879168e-07,2.0949568589767377e-05
218|3.770832,-2.059987,-1.499568,2.5632534317310274e-08,1.0059905784264687e-06
219|3.785649,-1.997687,-1.499999,1.8304634119559182e-07,7.327277098780557e-06
220|3.80095,-1.934634,-1.499487,1.7917582484372474e-07,7.320150315793442e-06
221|3.816764,-1.870846,-1.497997,3.3590512416026286e-07,1.4015455433158038e-05
222|3.833123,-1.806343,-1.495493,2.096242202043186e-07,8.938916019913496e-06
223|3.850062,-1.741148,-1.491938,3.8528444701313447e-07,1.680323604460892e-05
224|3.867617,-1.675288,-1.487294,3.314426808564974e-07,1.4795022697076431e-05
225|3.885829,-1.608795,-1.481521,4.947596594639947e-07,2.2622379358598887e-05
226|3.904741,-1.541702,-1.47458,4.256973324956448e-07,1.9954295143700484e-05
227|3.924399,-1.474049,-1.466429,7.627231051188232e-07,3.668278906086581e-05
228|3.944854,-1.405882,-1.457027,2.3104520030514664e-07,1.1411301067733567e-05
229|3.966158,-1.337252,-1.446332,5.94255112229547e-07,3.016827829421258e-05
230|3.98837,-1.268214,-1.4343,4.009745400157527e-07,2.094331118670791e-05
231|4.011551,-1.198835,-1.42089,4.788962970625477e-07,2.576001411421166e-05
232|4.03577,-1.129185,-1.40606,2.2316972825286996e-07,1.2375299638288305e-05
233|4.061096,-1.059347,-1.38977,5.978183768018397e-07,3.421035519859804e-05
234|4.087607,-0.989409,-1.371982,1.9499647185838853e-07,1.152783573234499e-05
235|4.115382,-0.919471,-1.352658,7.269077870741825e-07,4.4443500549836966e-05
236|4.144508,-0.849645,-1.331768,2.007728399089359e-07,1.2709424652668052e-05
237|4.175074,-0.780051,-1.309283,2.485986261291373e-07,1.631180232255903e-05
238|4.207175,-0.710823,-1.28518,1.4455087793407984e-08,9.842376834668046e-07
239|4.240906,-0.642107,-1.259446,5.116359067525167e-07,3.6191632304765275e-05
240|4.276369,-0.574058,-1.232075,5.009699168834203e-07,3.685645353645825e-05
241|4.313661,-0.506847,-1.20307,1.244729685989654e-07,9.534669415126465e-06
242|4.352883,-0.440651,-1.172448,7.284132026441625e-07,5.815575680207913e-05
243|4.394131,-0.375661,-1.14024,1.2974809493471184e-07,1.0807583453930211e-05
244|4.437493,-0.312071,-1.106491,2.1062281785333425e-07,1.8320499270425388e-05
245|4.48305,-0.250082,-1.071263,2.798181701901825e-07,2.5436493466383185e-05
246|4.530869,-0.189897,-1.034635,2.3692526052165874e-07,2.2523173563044858e-05
247|4.581001,-0.131714,-0.996706,1.0487224111344062e-07,1.0431196238339171e-05
248|4.633474,-0.075725,-0.957591,2.301744328470079e-08,2.396201573891345e-06
249|4.688295,-0.022109,-0.917421,4.828776977161553e-07,5.2619004078702645e-05
250|4.74544,0.028974,-0.876342,4.823535058040562e-07,5.501166790106982e-05
251|4.804857,0.077386,-0.83451,6.54830392909922e-07,7.8133561069005e-05
252|4.866465,0.123017,-0.792091,5.362948169995718e-07,6.690419580845031e-05
253|4.930151,0.165787,-0.749248,8.548820240594779e-08,1.1140405074834137e-05
254|4.995777,0.205648,-0.706146,1.5944163511694143e-07,2.167853778035681e-05
255|5.063182,0.242587,-0.662939,4.1754354862533205e-07,5.914801053372328e-05
256|5.132186,0.276622,-0.619772,2.742797220456339e-07,4.0412380834456464e-05
257|5.202601,0.307799,-0.57677,7.496959780750601e-07,0.00011467439573295933
258|5.274233,0.33619,-0.53404,4.41839134501798e-07,7.001669716094632e-05
259|5.346894,0.361886,-0.491668,4.672035220920634e-07,7.652912022516751e-05
260|5.420402,0.384995,-0.449719,2.2080315242867243e-07,3.72975855388645e-05
261|5.494589,0.405632,-0.408235,5.307807624532757e-07,9.22304039133373e-05
262|5.569306,0.423918,-0.367239,7.690588837983015e-07,0.0001371200235541902
263|5.644422,0.439971,-0.326733,3.485905515354659e-07,6.360873340136925e-05
264|5.719828,0.453909,-0.286705,5.275294480133752e-07,9.82596426450436e-05
265|5.795436,0.465838,-0.247127,1.6427336968494188e-07,3.1151927636264705e-05
266|5.871176,0.475857,-0.20796,2.0977533443655716e-07,4.0394667947296235e-05
267|5.946996,0.484053,-0.169155,4.0723180461110786e-07,7.941995316494546e-05
268|6.02286,0.490498,-0.130654,5.999524713695692e-07,0.00011819357821296217
269|6.098745,0.495253,-0.092395,3.8883442721182604e-07,7.718068933781132e-05
270|6.174638,0.498361,-0.054309,2.1567398411637129e-07,4.302197442560116e-05
271|6.250532,0.499852,-0.016327,1.6247404366342977e-07,3.2487114724967064e-05
272|0.043242,0.49974,0.021623,4.295245228380651e-07,8.586918158589292e-05
1|0.0,0.5,0.0,0.0,0.0
2|0.07583,0.499201,0.037927,4.783258551466218e-07,9.554302725536524e-05
3|0.151275,0.496812,0.075734,9.145384063380391e-07,0.0001819794483351757
4|0.225962,0.492858,0.113302,8.164010001365796e-08,1.6143543747214336e-05
5|0.299543,0.487381,0.15052,7.266527385363375e-07,0.00014245429992066334
6|0.371704,0.480437,0.187286,3.3845638847118664e-07,6.563678457441929e-05
7|0.442175,0.472091,0.223507,3.667968566656299e-07,7.022358330141668e-05
8|0.510727,0.462421,0.259101,3.774560835001495e-07,7.120964849789194e-05
9|0.577183,0.45151,0.294,2.1272277028749897e-07,3.948141127348283e-05
10|0.641409,0.439444,0.328149,1.0991121924819325e-06,0.0002004052899169769
11|0.703318,0.426312,0.361502,1.1770658625565034e-07,2.1058496195314116e-05
12|0.762859,0.412204,0.394029,8.203981911591995e-07,0.0001438697278389762
13|0.820018,0.397206,0.425706,1.308581331072034e-07,2.2475125138722803e-05
14|0.874808,0.381403,0.456521,1.3679518107156952e-07,2.299550178791388e-05
15|0.927266,0.364874,0.48647,3.6578360340655536e-08,6.015184026481146e-06
16|0.977449,0.347697,0.515553,2.1493945867590014e-07,3.456492327959941e-05
17|1.025425,0.32994,0.543779,5.864190184556861e-07,9.219732498155802e-05
18|1.071276,0.311671,0.571161,8.661267623111257e-07,0.0001331144576351454
19|1.115088,0.292948,0.597713,5.087087864286133e-07,7.642383205449304e-05
20|1.156952,0.273827,0.623454,8.160271571799882e-07,0.00011983860054609018
21|1.196959,0.254359,0.648406,5.156526206029355e-07,7.403351341757729e-05
22|1.235203,0.23459,0.672591,4.2252004439635726e-07,5.931541638804666e-05
23|1.271776,0.214561,0.696031,1.3698395895378468e-07,1.8807399454552804e-05
24|1.306765,0.194309,0.71875,9.64740397124686e-07,0.0001295731205917066
25|1.340256,0.173869,0.740774,7.186957207139244e-07,9.445283173924768e-05
26|1.372334,0.153271,0.762124,1.5104990025438525e-07,1.94305494403307e-05
27|1.403075,0.132542,0.782825,4.865614038340738e-07,6.128234324092535e-05
28|1.432555,0.111707,0.802901,1.0189681676209261e-07,1.2570004141926268e-05
29|1.460845,0.090787,0.822374,9.966896274971049e-08,1.204647729741528e-05
30|1.488011,0.069804,0.841266,2.3896491996300284e-07,2.830812050542147e-05
31|1.514117,0.048774,0.859599,6.036313467960852e-07,7.010971645181705e-05
32|1.539222,0.027713,0.877392,6.24722342301709e-07,7.116665101616062e-05
33|1.56338,0.006635,0.894667,1.856188317495011e-07,2.0746678817554953e-05
34|1.586644,-0.014446,0.911442,1.1899061447273596e-07,1.3053566435913926e-05
35|1.609064,-0.03552,0.927736,1.2715808295205022e-08,1.3696244197673027e-06
36|1.630684,-0.056576,0.943566,1.189640614907006e-07,1.258532027235695e-05
37|1.651547,-0.077605,0.958949,4.2540314737493645e-07,4.4216857681192125e-05
38|1.671694,-0.098599,0.973901,9.167187031700053e-08,9.36498172784312e-06
39|1.691162,-0.119552,0.988438,1.493710892752631e-07,1.5002496808203202e-05
40|1.709986,-0.140456,1.002574,1.2576830044075393e-07,1.2423217724894291e-05
41|1.728199,-0.161306,1.016324,6.579538958106923e-08,6.393829100885759e-06
42|1.745831,-0.182097,1.0297,1.5692621957441588e-07,1.5007136046545081e-05
43|1.762912,-0.202824,1.042716,1.7165544430319812e-07,1.615947413473899e-05
44|1.779469,-0.223484,1.055384,1.002149463413815e-07,9.289599767582558e-06
45|1.795528,-0.244072,1.067716,5.903020663389213e-07,5.3896170078587655e-05
46|1.811111,-0.264586,1.079723,2.9780278665292315e-07,2.6788797923769604e-05
47|1.826241,-0.285023,1.091415,9.771677911274423e-08,8.662695346897233e-06
48|1.84094,-0.305381,1.102804,6.472326825601726e-07,5.656122959509132e-05
49|1.855228,-0.325657,1.113897,5.524182780103359e-07,4.760068631052478e-05
50|1.869122,-0.34585,1.124706,6.602742730343891e-08,5.6113322160192335e-06
51|1.882641,-0.365958,1.135238,7.167025011245443e-07,6.008740271419286e-05
52|1.8958,-0.38598,1.145503,2.1590319532194258e-08,1.7861195930654288e-06
53|1.908616,-0.405914,1.155509,5.124635100717256e-07,4.1842945034466735e-05
54|1.921104,-0.42576,1.165262,5.652257324406662e-07,4.5560376648626565e-05
55|1.933276,-0.445517,1.174772,2.170231463427541e-07,1.7273230500539078e-05
56|1.945147,-0.465184,1.184045,1.8980749216801485e-07,1.492024725898255e-05
57|1.956728,-0.48476,1.193087,3.296836514898871e-08,2.5600376955094083e-06
58|1.968032,-0.504246,1.201907,2.583954636925512e-07,1.9824770176703394e-05
59|1.979069,-0.523641,1.210509,4.2245487752445854e-07,3.2030540307939655e-05
60|1.98985,-0.542944,1.218899,2.5007913029284623e-07,1.8741572142487605e-05
61|2.000385,-0.562156,1.227085,1.574023713590833e-07,1.166181106212791e-05
62|2.010683,-0.581277,1.235071,1.5906115446995273e-07,1.1652650803256937e-05
63|2.020754,-0.600306,1.242863,2.433092232134726e-07,1.762797287028997e-05
64|2.030605,-0.619244,1.250466,2.7810958447282985e-07,1.993052564310287e-05
65|2.040245,-0.638091,1.257884,2.1726810017774767e-07,1.5403927054564677e-05
