OneBody2_thetadivide_E-0.05_ecc0.45_EU1.txt
initial value : [x, y, v_x, v_y] = [5.50,0.00,0.00,0.51] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
4747|NaN,NaN,NaN,NaN,NaN
4748|NaN,NaN,NaN,NaN,NaN
4749|NaN,NaN,NaN,NaN,NaN
4750|NaN,NaN,NaN,NaN,NaN
4751|NaN,NaN,NaN,NaN,NaN
4752|NaN,NaN,NaN,NaN,NaN
4753|NaN,NaN,NaN,NaN,NaN
4754|NaN,NaN,NaN,NaN,NaN
4755|NaN,NaN,NaN,NaN,NaN
4756|NaN,NaN,NaN,NaN,NaN
4757|NaN,NaN,NaN,NaN,NaN
4758|NaN,NaN,NaN,NaN,NaN
4759|NaN,NaN,NaN,NaN,NaN
4760|NaN,NaN,NaN,NaN,NaN
4761|NaN,NaN,NaN,NaN,NaN
4762|NaN,NaN,NaN,NaN,NaN
4763|NaN,NaN,NaN,NaN,NaN
4764|NaN,NaN,NaN,NaN,NaN
4765|NaN,NaN,NaN,NaN,NaN
4766|NaN,NaN,NaN,NaN,NaN
4767|NaN,NaN,NaN,NaN,NaN
4768|NaN,NaN,NaN,NaN,NaN
4769|NaN,NaN,NaN,NaN,NaN
4770|NaN,NaN,NaN,NaN,NaN
4771|NaN,NaN,NaN,NaN,NaN
4772|NaN,NaN,NaN,NaN,NaN
4773|NaN,NaN,NaN,NaN,NaN
4774|NaN,NaN,NaN,NaN,NaN
4775|NaN,NaN,NaN,NaN,NaN
4776|NaN,NaN,NaN,NaN,NaN
4777|NaN,NaN,NaN,NaN,NaN
4778|NaN,NaN,NaN,NaN,NaN
4779|NaN,NaN,NaN,NaN,NaN
4780|NaN,NaN,NaN,NaN,NaN
4781|NaN,NaN,NaN,NaN,NaN
4782|NaN,NaN,NaN,NaN,NaN
4783|NaN,NaN,NaN,NaN,NaN
4784|NaN,NaN,NaN,NaN,NaN
4785|NaN,NaN,NaN,NaN,NaN
4786|NaN,NaN,NaN,NaN,NaN
4787|NaN,NaN,NaN,NaN,NaN
4788|NaN,NaN,NaN,NaN,NaN
4789|NaN,NaN,NaN,NaN,NaN
4790|NaN,NaN,NaN,NaN,NaN
4791|NaN,NaN,NaN,NaN,NaN
4792|NaN,NaN,NaN,NaN,NaN
4793|NaN,NaN,NaN,NaN,NaN
4794|NaN,NaN,NaN,NaN,NaN
4795|NaN,NaN,NaN,NaN,NaN
4796|NaN,NaN,NaN,NaN,NaN
4797|NaN,NaN,NaN,NaN,NaN
4798|NaN,NaN,NaN,NaN,NaN
4799|NaN,NaN,NaN,NaN,NaN
4800|NaN,NaN,NaN,NaN,NaN
4801|NaN,NaN,NaN,NaN,NaN
4802|NaN,NaN,NaN,NaN,NaN
4803|NaN,NaN,NaN,NaN,NaN
4804|NaN,NaN,NaN,NaN,NaN
4805|NaN,NaN,NaN,NaN,NaN
4806|NaN,NaN,NaN,NaN,NaN
4807|NaN,NaN,NaN,NaN,NaN
4808|NaN,NaN,NaN,NaN,NaN
4809|NaN,NaN,NaN,NaN,NaN
4810|NaN,NaN,NaN,NaN,NaN
4811|NaN,NaN,NaN,NaN,NaN
4812|NaN,NaN,NaN,NaN,NaN
4813|NaN,NaN,NaN,NaN,NaN
4814|NaN,NaN,NaN,NaN,NaN
4815|NaN,NaN,NaN,NaN,NaN
4816|NaN,NaN,NaN,NaN,NaN
4817|NaN,NaN,NaN,NaN,NaN
4818|NaN,NaN,NaN,NaN,NaN
4819|NaN,NaN,NaN,NaN,NaN
4820|NaN,NaN,NaN,NaN,NaN
4821|NaN,NaN,NaN,NaN,NaN
4822|NaN,NaN,NaN,NaN,NaN
4823|NaN,NaN,NaN,NaN,NaN
4824|NaN,NaN,NaN,NaN,NaN
4825|NaN,NaN,NaN,NaN,NaN
4826|NaN,NaN,NaN,NaN,NaN
4827|NaN,NaN,NaN,NaN,NaN
4828|NaN,NaN,NaN,NaN,NaN
4829|NaN,NaN,NaN,NaN,NaN
4830|NaN,NaN,NaN,NaN,NaN
4831|NaN,NaN,NaN,NaN,NaN
4832|NaN,NaN,NaN,NaN,NaN
4833|NaN,NaN,NaN,NaN,NaN
4834|NaN,NaN,NaN,NaN,NaN
4835|NaN,NaN,NaN,NaN,NaN
4836|NaN,NaN,NaN,NaN,NaN
4837|NaN,NaN,NaN,NaN,NaN
4838|NaN,NaN,NaN,NaN,NaN
4839|NaN,NaN,NaN,NaN,NaN
4840|NaN,NaN,NaN,NaN,NaN
4841|NaN,NaN,NaN,NaN,NaN
4842|NaN,NaN,NaN,NaN,NaN
4843|NaN,NaN,NaN,NaN,NaN
4844|NaN,NaN,NaN,NaN,NaN
4845|NaN,NaN,NaN,NaN,NaN
4846|NaN,NaN,NaN,NaN,NaN
4847|NaN,NaN,NaN,NaN,NaN
4848|NaN,NaN,NaN,NaN,NaN
4849|NaN,NaN,NaN,NaN,NaN
4850|NaN,NaN,NaN,NaN,NaN
4851|NaN,NaN,NaN,NaN,NaN
4852|NaN,NaN,NaN,NaN,NaN
4853|NaN,NaN,NaN,NaN,NaN
4854|NaN,NaN,NaN,NaN,NaN
4855|NaN,NaN,NaN,NaN,NaN
4856|NaN,NaN,NaN,NaN,NaN
4857|NaN,NaN,NaN,NaN,NaN
4858|NaN,NaN,NaN,NaN,NaN
4859|NaN,NaN,NaN,NaN,NaN
4860|NaN,NaN,NaN,NaN,NaN
4861|NaN,NaN,NaN,NaN,NaN
4862|NaN,NaN,NaN,NaN,NaN
4863|NaN,NaN,NaN,NaN,NaN
4864|NaN,NaN,NaN,NaN,NaN
4865|NaN,NaN,NaN,NaN,NaN
4866|NaN,NaN,NaN,NaN,NaN
4867|NaN,NaN,NaN,NaN,NaN
4868|NaN,NaN,NaN,NaN,NaN
4869|NaN,NaN,NaN,NaN,NaN
4870|NaN,NaN,NaN,NaN,NaN
4871|NaN,NaN,NaN,NaN,NaN
4872|NaN,NaN,NaN,NaN,NaN
4873|NaN,NaN,NaN,NaN,NaN
4874|NaN,NaN,NaN,NaN,NaN
4875|NaN,NaN,NaN,NaN,NaN
4876|NaN,NaN,NaN,NaN,NaN
4877|NaN,NaN,NaN,NaN,NaN
4878|NaN,NaN,NaN,NaN,NaN
4879|NaN,NaN,NaN,NaN,NaN
4880|NaN,NaN,NaN,NaN,NaN
4881|NaN,NaN,NaN,NaN,NaN
4882|NaN,NaN,NaN,NaN,NaN
4883|NaN,NaN,NaN,NaN,NaN
4884|NaN,NaN,NaN,NaN,NaN
4885|NaN,NaN,NaN,NaN,NaN
4886|NaN,NaN,NaN,NaN,NaN
4887|NaN,NaN,NaN,NaN,NaN
4888|NaN,NaN,NaN,NaN,NaN
4889|NaN,NaN,NaN,NaN,NaN
4890|NaN,NaN,NaN,NaN,NaN
4891|NaN,NaN,NaN,NaN,NaN
4892|NaN,NaN,NaN,NaN,NaN
4893|NaN,NaN,NaN,NaN,NaN
4894|NaN,NaN,NaN,NaN,NaN
4895|NaN,NaN,NaN,NaN,NaN
4896|NaN,NaN,NaN,NaN,NaN
4897|NaN,NaN,NaN,NaN,NaN
4898|NaN,NaN,NaN,NaN,NaN
4899|NaN,NaN,NaN,NaN,NaN
4900|NaN,NaN,NaN,NaN,NaN
4901|NaN,NaN,NaN,NaN,NaN
4902|NaN,NaN,NaN,NaN,NaN
4903|NaN,NaN,NaN,NaN,NaN
4904|NaN,NaN,NaN,NaN,NaN
4905|NaN,NaN,NaN,NaN,NaN
4906|NaN,NaN,NaN,NaN,NaN
4907|NaN,NaN,NaN,NaN,NaN
4908|NaN,NaN,NaN,NaN,NaN
4909|NaN,NaN,NaN,NaN,NaN
4910|NaN,NaN,NaN,NaN,NaN
4911|NaN,NaN,NaN,NaN,NaN
4912|NaN,NaN,NaN,NaN,NaN
4913|NaN,NaN,NaN,NaN,NaN
4914|NaN,NaN,NaN,NaN,NaN
4915|NaN,NaN,NaN,NaN,NaN
4916|NaN,NaN,NaN,NaN,NaN
4917|NaN,NaN,NaN,NaN,NaN
4918|NaN,NaN,NaN,NaN,NaN
4919|NaN,NaN,NaN,NaN,NaN
4920|NaN,NaN,NaN,NaN,NaN
4921|NaN,NaN,NaN,NaN,NaN
4922|NaN,NaN,NaN,NaN,NaN
4923|NaN,NaN,NaN,NaN,NaN
4924|NaN,NaN,NaN,NaN,NaN
4925|NaN,NaN,NaN,NaN,NaN
4926|NaN,NaN,NaN,NaN,NaN
4927|NaN,NaN,NaN,NaN,NaN
4928|NaN,NaN,NaN,NaN,NaN
4929|NaN,NaN,NaN,NaN,NaN
4930|NaN,NaN,NaN,NaN,NaN
4931|NaN,NaN,NaN,NaN,NaN
4932|NaN,NaN,NaN,NaN,NaN
4933|NaN,NaN,NaN,NaN,NaN
4934|NaN,NaN,NaN,NaN,NaN
4935|NaN,NaN,NaN,NaN,NaN
4936|NaN,NaN,NaN,NaN,NaN
4937|NaN,NaN,NaN,NaN,NaN
4938|NaN,NaN,NaN,NaN,NaN
4939|NaN,NaN,NaN,NaN,NaN
4940|NaN,NaN,NaN,NaN,NaN
4941|NaN,NaN,NaN,NaN,NaN
4942|NaN,NaN,NaN,NaN,NaN
4943|NaN,NaN,NaN,NaN,NaN
4944|NaN,NaN,NaN,NaN,NaN
4945|NaN,NaN,NaN,NaN,NaN
4946|NaN,NaN,NaN,NaN,NaN
4947|NaN,NaN,NaN,NaN,NaN
4948|NaN,NaN,NaN,NaN,NaN
4949|NaN,NaN,NaN,NaN,NaN
4950|NaN,NaN,NaN,NaN,NaN
4951|NaN,NaN,NaN,NaN,NaN
4952|NaN,NaN,NaN,NaN,NaN
4953|NaN,NaN,NaN,NaN,NaN
4954|NaN,NaN,NaN,NaN,NaN
4955|NaN,NaN,NaN,NaN,NaN
4956|NaN,NaN,NaN,NaN,NaN
4957|NaN,NaN,NaN,NaN,NaN
4958|NaN,NaN,NaN,NaN,NaN
4959|NaN,NaN,NaN,NaN,NaN
4960|NaN,NaN,NaN,NaN,NaN
4961|NaN,NaN,NaN,NaN,NaN
4962|NaN,NaN,NaN,NaN,NaN
4963|NaN,NaN,NaN,NaN,NaN
4964|NaN,NaN,NaN,NaN,NaN
4965|NaN,NaN,NaN,NaN,NaN
4966|NaN,NaN,NaN,NaN,NaN
4967|NaN,NaN,NaN,NaN,NaN
4968|NaN,NaN,NaN,NaN,NaN
4969|NaN,NaN,NaN,NaN,NaN
4970|NaN,NaN,NaN,NaN,NaN
4971|NaN,NaN,NaN,NaN,NaN
4972|NaN,NaN,NaN,NaN,NaN
4973|NaN,NaN,NaN,NaN,NaN
4974|NaN,NaN,NaN,NaN,NaN
4975|NaN,NaN,NaN,NaN,NaN
4976|NaN,NaN,NaN,NaN,NaN
4977|NaN,NaN,NaN,NaN,NaN
4978|NaN,NaN,NaN,NaN,NaN
4979|NaN,NaN,NaN,NaN,NaN
4980|NaN,NaN,NaN,NaN,NaN
4981|NaN,NaN,NaN,NaN,NaN
4982|NaN,NaN,NaN,NaN,NaN
4983|NaN,NaN,NaN,NaN,NaN
4984|NaN,NaN,NaN,NaN,NaN
4985|NaN,NaN,NaN,NaN,NaN
4986|NaN,NaN,NaN,NaN,NaN
4987|NaN,NaN,NaN,NaN,NaN
4988|NaN,NaN,NaN,NaN,NaN
4989|NaN,NaN,NaN,NaN,NaN
4990|NaN,NaN,NaN,NaN,NaN
4991|NaN,NaN,NaN,NaN,NaN
4992|NaN,NaN,NaN,NaN,NaN
4993|NaN,NaN,NaN,NaN,NaN
4994|NaN,NaN,NaN,NaN,NaN
4995|NaN,NaN,NaN,NaN,NaN
4996|NaN,NaN,NaN,NaN,NaN
4997|NaN,NaN,NaN,NaN,NaN
4998|NaN,NaN,NaN,NaN,NaN
4999|NaN,NaN,NaN,NaN,NaN
5000|NaN,NaN,NaN,NaN,NaN
5001|NaN,NaN,NaN,NaN,NaN
5002|NaN,NaN,NaN,NaN,NaN
5003|NaN,NaN,NaN,NaN,NaN
5004|NaN,NaN,NaN,NaN,NaN
5005|NaN,NaN,NaN,NaN,NaN
5006|NaN,NaN,NaN,NaN,NaN
5007|NaN,NaN,NaN,NaN,NaN
5008|NaN,NaN,NaN,NaN,NaN
5009|NaN,NaN,NaN,NaN,NaN
5010|NaN,NaN,NaN,NaN,NaN
5011|NaN,NaN,NaN,NaN,NaN
5012|NaN,NaN,NaN,NaN,NaN
5013|NaN,NaN,NaN,NaN,NaN
5014|NaN,NaN,NaN,NaN,NaN
5015|NaN,NaN,NaN,NaN,NaN
5016|NaN,NaN,NaN,NaN,NaN
5017|NaN,NaN,NaN,NaN,NaN
5018|NaN,NaN,NaN,NaN,NaN
5019|NaN,NaN,NaN,NaN,NaN
5020|NaN,NaN,NaN,NaN,NaN
5021|NaN,NaN,NaN,NaN,NaN
5022|NaN,NaN,NaN,NaN,NaN
5023|NaN,NaN,NaN,NaN,NaN
5024|NaN,NaN,NaN,NaN,NaN
5025|NaN,NaN,NaN,NaN,NaN
5026|NaN,NaN,NaN,NaN,NaN
5027|NaN,NaN,NaN,NaN,NaN
5028|NaN,NaN,NaN,NaN,NaN
5029|NaN,NaN,NaN,NaN,NaN
5030|NaN,NaN,NaN,NaN,NaN
5031|NaN,NaN,NaN,NaN,NaN
5032|NaN,NaN,NaN,NaN,NaN
5033|NaN,NaN,NaN,NaN,NaN
5034|NaN,NaN,NaN,NaN,NaN
5035|NaN,NaN,NaN,NaN,NaN
5036|NaN,NaN,NaN,NaN,NaN
5037|NaN,NaN,NaN,NaN,NaN
5038|NaN,NaN,NaN,NaN,NaN
5039|NaN,NaN,NaN,NaN,NaN
5040|NaN,NaN,NaN,NaN,NaN
5041|NaN,NaN,NaN,NaN,NaN
5042|NaN,NaN,NaN,NaN,NaN
5043|NaN,NaN,NaN,NaN,NaN
5044|NaN,NaN,NaN,NaN,NaN
5045|NaN,NaN,NaN,NaN,NaN
5046|NaN,NaN,NaN,NaN,NaN
5047|NaN,NaN,NaN,NaN,NaN
5048|NaN,NaN,NaN,NaN,NaN
5049|NaN,NaN,NaN,NaN,NaN
5050|NaN,NaN,NaN,NaN,NaN
5051|NaN,NaN,NaN,NaN,NaN
5052|NaN,NaN,NaN,NaN,NaN
5053|NaN,NaN,NaN,NaN,NaN
5054|NaN,NaN,NaN,NaN,NaN
5055|NaN,NaN,NaN,NaN,NaN
5056|NaN,NaN,NaN,NaN,NaN
5057|NaN,NaN,NaN,NaN,NaN
5058|NaN,NaN,NaN,NaN,NaN
5059|NaN,NaN,NaN,NaN,NaN
5060|NaN,NaN,NaN,NaN,NaN
5061|NaN,NaN,NaN,NaN,NaN
5062|NaN,NaN,NaN,NaN,NaN
5063|NaN,NaN,NaN,NaN,NaN
5064|NaN,NaN,NaN,NaN,NaN
5065|NaN,NaN,NaN,NaN,NaN
5066|NaN,NaN,NaN,NaN,NaN
5067|NaN,NaN,NaN,NaN,NaN
5068|NaN,NaN,NaN,NaN,NaN
5069|NaN,NaN,NaN,NaN,NaN
5070|NaN,NaN,NaN,NaN,NaN
5071|NaN,NaN,NaN,NaN,NaN
5072|NaN,NaN,NaN,NaN,NaN
5073|NaN,NaN,NaN,NaN,NaN
5074|NaN,NaN,NaN,NaN,NaN
5075|NaN,NaN,NaN,NaN,NaN
5076|NaN,NaN,NaN,NaN,NaN
5077|NaN,NaN,NaN,NaN,NaN
5078|NaN,NaN,NaN,NaN,NaN
5079|NaN,NaN,NaN,NaN,NaN
5080|NaN,NaN,NaN,NaN,NaN
5081|NaN,NaN,NaN,NaN,NaN
5082|NaN,NaN,NaN,NaN,NaN
5083|NaN,NaN,NaN,NaN,NaN
5084|NaN,NaN,NaN,NaN,NaN
5085|NaN,NaN,NaN,NaN,NaN
5086|NaN,NaN,NaN,NaN,NaN
5087|NaN,NaN,NaN,NaN,NaN
5088|NaN,NaN,NaN,NaN,NaN
5089|NaN,NaN,NaN,NaN,NaN
5090|NaN,NaN,NaN,NaN,NaN
5091|NaN,NaN,NaN,NaN,NaN
5092|NaN,NaN,NaN,NaN,NaN
5093|NaN,NaN,NaN,NaN,NaN
5094|NaN,NaN,NaN,NaN,NaN
5095|NaN,NaN,NaN,NaN,NaN
5096|NaN,NaN,NaN,NaN,NaN
5097|NaN,NaN,NaN,NaN,NaN
5098|NaN,NaN,NaN,NaN,NaN
5099|NaN,NaN,NaN,NaN,NaN
5100|NaN,NaN,NaN,NaN,NaN
5101|NaN,NaN,NaN,NaN,NaN
5102|NaN,NaN,NaN,NaN,NaN
5103|NaN,NaN,NaN,NaN,NaN
5104|NaN,NaN,NaN,NaN,NaN
5105|NaN,NaN,NaN,NaN,NaN
5106|NaN,NaN,NaN,NaN,NaN
5107|NaN,NaN,NaN,NaN,NaN
5108|NaN,NaN,NaN,NaN,NaN
5109|NaN,NaN,NaN,NaN,NaN
5110|NaN,NaN,NaN,NaN,NaN
5111|NaN,NaN,NaN,NaN,NaN
5112|NaN,NaN,NaN,NaN,NaN
5113|NaN,NaN,NaN,NaN,NaN
5114|NaN,NaN,NaN,NaN,NaN
5115|NaN,NaN,NaN,NaN,NaN
5116|NaN,NaN,NaN,NaN,NaN
5117|NaN,NaN,NaN,NaN,NaN
5118|NaN,NaN,NaN,NaN,NaN
5119|NaN,NaN,NaN,NaN,NaN
5120|NaN,NaN,NaN,NaN,NaN
5121|NaN,NaN,NaN,NaN,NaN
5122|NaN,NaN,NaN,NaN,NaN
5123|NaN,NaN,NaN,NaN,NaN
5124|NaN,NaN,NaN,NaN,NaN
5125|NaN,NaN,NaN,NaN,NaN
5126|NaN,NaN,NaN,NaN,NaN
5127|NaN,NaN,NaN,NaN,NaN
5128|NaN,NaN,NaN,NaN,NaN
5129|NaN,NaN,NaN,NaN,NaN
5130|NaN,NaN,NaN,NaN,NaN
5131|NaN,NaN,NaN,NaN,NaN
5132|NaN,NaN,NaN,NaN,NaN
5133|NaN,NaN,NaN,NaN,NaN
5134|NaN,NaN,NaN,NaN,NaN
5135|NaN,NaN,NaN,NaN,NaN
5136|NaN,NaN,NaN,NaN,NaN
5137|NaN,NaN,NaN,NaN,NaN
5138|NaN,NaN,NaN,NaN,NaN
5139|NaN,NaN,NaN,NaN,NaN
5140|NaN,NaN,NaN,NaN,NaN
5141|NaN,NaN,NaN,NaN,NaN
5142|NaN,NaN,NaN,NaN,NaN
5143|NaN,NaN,NaN,NaN,NaN
5144|NaN,NaN,NaN,NaN,NaN
5145|NaN,NaN,NaN,NaN,NaN
5146|NaN,NaN,NaN,NaN,NaN
5147|NaN,NaN,NaN,NaN,NaN
5148|NaN,NaN,NaN,NaN,NaN
5149|NaN,NaN,NaN,NaN,NaN
5150|NaN,NaN,NaN,NaN,NaN
5151|NaN,NaN,NaN,NaN,NaN
5152|NaN,NaN,NaN,NaN,NaN
5153|NaN,NaN,NaN,NaN,NaN
5154|NaN,NaN,NaN,NaN,NaN
5155|NaN,NaN,NaN,NaN,NaN
5156|NaN,NaN,NaN,NaN,NaN
5157|NaN,NaN,NaN,NaN,NaN
5158|NaN,NaN,NaN,NaN,NaN
5159|NaN,NaN,NaN,NaN,NaN
5160|NaN,NaN,NaN,NaN,NaN
5161|NaN,NaN,NaN,NaN,NaN
5162|NaN,NaN,NaN,NaN,NaN
5163|NaN,NaN,NaN,NaN,NaN
5164|NaN,NaN,NaN,NaN,NaN
5165|NaN,NaN,NaN,NaN,NaN
5166|NaN,NaN,NaN,NaN,NaN
5167|NaN,NaN,NaN,NaN,NaN
5168|NaN,NaN,NaN,NaN,NaN
5169|NaN,NaN,NaN,NaN,NaN
5170|NaN,NaN,NaN,NaN,NaN
5171|NaN,NaN,NaN,NaN,NaN
5172|NaN,NaN,NaN,NaN,NaN
5173|NaN,NaN,NaN,NaN,NaN
5174|NaN,NaN,NaN,NaN,NaN
5175|NaN,NaN,NaN,NaN,NaN
5176|NaN,NaN,NaN,NaN,NaN
5177|NaN,NaN,NaN,NaN,NaN
5178|NaN,NaN,NaN,NaN,NaN
5179|NaN,NaN,NaN,NaN,NaN
5180|NaN,NaN,NaN,NaN,NaN
5181|NaN,NaN,NaN,NaN,NaN
5182|NaN,NaN,NaN,NaN,NaN
5183|NaN,NaN,NaN,NaN,NaN
5184|NaN,NaN,NaN,NaN,NaN
5185|NaN,NaN,NaN,NaN,NaN
5186|NaN,NaN,NaN,NaN,NaN
5187|NaN,NaN,NaN,NaN,NaN
5188|NaN,NaN,NaN,NaN,NaN
5189|NaN,NaN,NaN,NaN,NaN
5190|NaN,NaN,NaN,NaN,NaN
5191|NaN,NaN,NaN,NaN,NaN
5192|NaN,NaN,NaN,NaN,NaN
5193|NaN,NaN,NaN,NaN,NaN
5194|NaN,NaN,NaN,NaN,NaN
5195|NaN,NaN,NaN,NaN,NaN
5196|NaN,NaN,NaN,NaN,NaN
5197|NaN,NaN,NaN,NaN,NaN
5198|NaN,NaN,NaN,NaN,NaN
5199|NaN,NaN,NaN,NaN,NaN
5200|NaN,NaN,NaN,NaN,NaN
5201|NaN,NaN,NaN,NaN,NaN
5202|NaN,NaN,NaN,NaN,NaN
5203|NaN,NaN,NaN,NaN,NaN
5204|NaN,NaN,NaN,NaN,NaN
5205|NaN,NaN,NaN,NaN,NaN
5206|NaN,NaN,NaN,NaN,NaN
5207|NaN,NaN,NaN,NaN,NaN
5208|NaN,NaN,NaN,NaN,NaN
5209|NaN,NaN,NaN,NaN,NaN
5210|NaN,NaN,NaN,NaN,NaN
5211|NaN,NaN,NaN,NaN,NaN
5212|NaN,NaN,NaN,NaN,NaN
5213|NaN,NaN,NaN,NaN,NaN
5214|NaN,NaN,NaN,NaN,NaN
5215|NaN,NaN,NaN,NaN,NaN
5216|NaN,NaN,NaN,NaN,NaN
5217|NaN,NaN,NaN,NaN,NaN
5218|NaN,NaN,NaN,NaN,NaN
5219|NaN,NaN,NaN,NaN,NaN
5220|NaN,NaN,NaN,NaN,NaN
5221|NaN,NaN,NaN,NaN,NaN
5222|NaN,NaN,NaN,NaN,NaN
5223|NaN,NaN,NaN,NaN,NaN
5224|NaN,NaN,NaN,NaN,NaN
5225|NaN,NaN,NaN,NaN,NaN
5226|NaN,NaN,NaN,NaN,NaN
5227|NaN,NaN,NaN,NaN,NaN
5228|NaN,NaN,NaN,NaN,NaN
5229|NaN,NaN,NaN,NaN,NaN
5230|NaN,NaN,NaN,NaN,NaN
5231|NaN,NaN,NaN,NaN,NaN
5232|NaN,NaN,NaN,NaN,NaN
5233|NaN,NaN,NaN,NaN,NaN
5234|NaN,NaN,NaN,NaN,NaN
5235|NaN,NaN,NaN,NaN,NaN
5236|NaN,NaN,NaN,NaN,NaN
5237|NaN,NaN,NaN,NaN,NaN
5238|NaN,NaN,NaN,NaN,NaN
5239|NaN,NaN,NaN,NaN,NaN
5240|NaN,NaN,NaN,NaN,NaN
5241|NaN,NaN,NaN,NaN,NaN
5242|NaN,NaN,NaN,NaN,NaN
5243|NaN,NaN,NaN,NaN,NaN
5244|NaN,NaN,NaN,NaN,NaN
5245|NaN,NaN,NaN,NaN,NaN
5246|NaN,NaN,NaN,NaN,NaN
5247|NaN,NaN,NaN,NaN,NaN
5248|NaN,NaN,NaN,NaN,NaN
5249|NaN,NaN,NaN,NaN,NaN
5250|NaN,NaN,NaN,NaN,NaN
5251|NaN,NaN,NaN,NaN,NaN
5252|NaN,NaN,NaN,NaN,NaN
5253|NaN,NaN,NaN,NaN,NaN
5254|NaN,NaN,NaN,NaN,NaN
5255|NaN,NaN,NaN,NaN,NaN
5256|NaN,NaN,NaN,NaN,NaN
5257|NaN,NaN,NaN,NaN,NaN
5258|NaN,NaN,NaN,NaN,NaN
5259|NaN,NaN,NaN,NaN,NaN
5260|NaN,NaN,NaN,NaN,NaN
5261|NaN,NaN,NaN,NaN,NaN
5262|NaN,NaN,NaN,NaN,NaN
5263|NaN,NaN,NaN,NaN,NaN
5264|NaN,NaN,NaN,NaN,NaN
5265|NaN,NaN,NaN,NaN,NaN
5266|NaN,NaN,NaN,NaN,NaN
5267|NaN,NaN,NaN,NaN,NaN
5268|NaN,NaN,NaN,NaN,NaN
5269|NaN,NaN,NaN,NaN,NaN
5270|NaN,NaN,NaN,NaN,NaN
5271|NaN,NaN,NaN,NaN,NaN
5272|NaN,NaN,NaN,NaN,NaN
5273|NaN,NaN,NaN,NaN,NaN
5274|NaN,NaN,NaN,NaN,NaN
5275|NaN,NaN,NaN,NaN,NaN
5276|NaN,NaN,NaN,NaN,NaN
5277|NaN,NaN,NaN,NaN,NaN
5278|NaN,NaN,NaN,NaN,NaN
5279|NaN,NaN,NaN,NaN,NaN
5280|NaN,NaN,NaN,NaN,NaN
5281|NaN,NaN,NaN,NaN,NaN
5282|NaN,NaN,NaN,NaN,NaN
5283|NaN,NaN,NaN,NaN,NaN
5284|NaN,NaN,NaN,NaN,NaN
5285|NaN,NaN,NaN,NaN,NaN
5286|NaN,NaN,NaN,NaN,NaN
5287|NaN,NaN,NaN,NaN,NaN
5288|NaN,NaN,NaN,NaN,NaN
5289|NaN,NaN,NaN,NaN,NaN
5290|NaN,NaN,NaN,NaN,NaN
5291|NaN,NaN,NaN,NaN,NaN
5292|NaN,NaN,NaN,NaN,NaN
5293|NaN,NaN,NaN,NaN,NaN
5294|NaN,NaN,NaN,NaN,NaN
5295|NaN,NaN,NaN,NaN,NaN
5296|NaN,NaN,NaN,NaN,NaN
5297|NaN,NaN,NaN,NaN,NaN
5298|NaN,NaN,NaN,NaN,NaN
5299|NaN,NaN,NaN,NaN,NaN
5300|NaN,NaN,NaN,NaN,NaN
5301|NaN,NaN,NaN,NaN,NaN
5302|NaN,NaN,NaN,NaN,NaN
5303|NaN,NaN,NaN,NaN,NaN
5304|NaN,NaN,NaN,NaN,NaN
5305|NaN,NaN,NaN,NaN,NaN
5306|NaN,NaN,NaN,NaN,NaN
5307|NaN,NaN,NaN,NaN,NaN
5308|NaN,NaN,NaN,NaN,NaN
5309|NaN,NaN,NaN,NaN,NaN
5310|NaN,NaN,NaN,NaN,NaN
5311|NaN,NaN,NaN,NaN,NaN
5312|NaN,NaN,NaN,NaN,NaN
5313|NaN,NaN,NaN,NaN,NaN
5314|NaN,NaN,NaN,NaN,NaN
5315|NaN,NaN,NaN,NaN,NaN
5316|NaN,NaN,NaN,NaN,NaN
5317|NaN,NaN,NaN,NaN,NaN
5318|NaN,NaN,NaN,NaN,NaN
5319|NaN,NaN,NaN,NaN,NaN
5320|NaN,NaN,NaN,NaN,NaN
5321|NaN,NaN,NaN,NaN,NaN
5322|NaN,NaN,NaN,NaN,NaN
5323|NaN,NaN,NaN,NaN,NaN
5324|NaN,NaN,NaN,NaN,NaN
5325|NaN,NaN,NaN,NaN,NaN
5326|NaN,NaN,NaN,NaN,NaN
5327|NaN,NaN,NaN,NaN,NaN
5328|NaN,NaN,NaN,NaN,NaN
5329|NaN,NaN,NaN,NaN,NaN
5330|NaN,NaN,NaN,NaN,NaN
5331|NaN,NaN,NaN,NaN,NaN
5332|NaN,NaN,NaN,NaN,NaN
5333|NaN,NaN,NaN,NaN,NaN
5334|NaN,NaN,NaN,NaN,NaN
5335|NaN,NaN,NaN,NaN,NaN
5336|NaN,NaN,NaN,NaN,NaN
5337|NaN,NaN,NaN,NaN,NaN
5338|NaN,NaN,NaN,NaN,NaN
5339|NaN,NaN,NaN,NaN,NaN
5340|NaN,NaN,NaN,NaN,NaN
5341|NaN,NaN,NaN,NaN,NaN
5342|NaN,NaN,NaN,NaN,NaN
5343|NaN,NaN,NaN,NaN,NaN
5344|NaN,NaN,NaN,NaN,NaN
5345|NaN,NaN,NaN,NaN,NaN
5346|NaN,NaN,NaN,NaN,NaN
5347|NaN,NaN,NaN,NaN,NaN
5348|NaN,NaN,NaN,NaN,NaN
5349|NaN,NaN,NaN,NaN,NaN
